  345.83, 1132.53
  346.05, 1132.53
  346.27, 1132.53
  346.49, 1075.18
  346.71, 1097.71
  346.93, 1218.54
  347.15, 1202.16
  347.36, 1275.88
  347.58, 1282.03
  347.80, 1314.80
  348.02, 1243.12
  348.24, 1257.45
  348.46, 1183.73
  348.67, 1234.93
  348.89, 1241.07
  349.11, 1302.51
  349.33, 1167.34
  349.55, 1239.02
  349.77, 1329.13
  349.99, 1366.00
  350.20, 1347.56
  350.42, 1316.84
  350.64, 1347.56
  350.86, 1361.90
  351.08, 1402.86
  351.30, 1316.84
  351.51, 1452.01
  351.73, 1409.00
  351.95, 1314.80
  352.17, 1378.28
  352.39, 1386.47
  352.60, 1388.52
  352.82, 1378.28
  353.04, 1292.27
  353.26, 1333.23
  353.48, 1472.49
  353.70, 1370.09
  353.91, 1294.32
  354.13, 1357.80
  354.35, 1320.94
  354.57, 1388.52
  354.79, 1363.95
  355.00, 1425.39
  355.22, 1406.95
  355.44, 1429.48
  355.66, 1398.76
  355.88, 1298.41
  356.09, 1423.34
  356.31, 1406.95
  356.53, 1363.95
  356.75, 1427.43
  356.97, 1361.90
  357.18, 1394.67
  357.40, 1327.08
  357.62, 1443.82
  357.84, 1411.05
  358.06, 1429.48
  358.27, 1361.90
  358.49, 1425.39
  358.71, 1374.19
  358.93, 1368.04
  359.15, 1370.09
  359.36, 1382.38
  359.58, 1361.90
  359.80, 1421.29
  360.02, 1478.63
  360.23, 1347.56
  360.45, 1454.06
  360.67, 1427.43
  360.89, 1355.76
  361.11, 1372.14
  361.32, 1482.73
  361.54, 1497.07
  361.76, 1495.02
  361.98, 1499.11
  362.19, 1388.52
  362.41, 1466.35
  362.63, 1322.99
  362.85, 1441.77
  363.06, 1572.84
  363.28, 1462.25
  363.50, 1572.84
  363.72, 1546.22
  363.93, 1601.51
  364.15, 1740.77
  364.37, 1980.39
  364.59, 2824.15
  364.80, 5455.79
  365.02, 9308.02
  365.24, 9518.96
  365.46, 6754.20
  365.67, 4599.74
  365.89, 3049.43
  366.11, 2824.15
  366.33, 3373.00
  366.54, 3250.13
  366.76, 2318.30
  366.98, 1726.44
  367.20, 1499.11
  367.41, 1460.20
  367.63, 1447.91
  367.85, 1546.22
  368.07, 1417.19
  368.28, 1368.04
  368.50, 1470.44
  368.72, 1552.36
  368.94, 1542.12
  369.15, 1409.00
  369.37, 1370.09
  369.59, 1419.24
  369.80, 1476.59
  370.02, 1415.15
  370.24, 1353.71
  370.46, 1411.05
  370.67, 1474.54
  370.89, 1540.07
  371.11, 1533.93
  371.32, 1329.13
  371.54, 1544.17
  371.76, 1386.47
  371.98, 1378.28
  372.19, 1509.35
  372.41, 1486.83
  372.63, 1449.96
  372.84, 1437.67
  373.06, 1288.17
  373.28, 1511.40
  373.50, 1425.39
  373.71, 1505.26
  373.93, 1339.37
  374.15, 1572.84
  374.36, 1374.19
  374.58, 1443.82
  374.80, 1363.95
  375.01, 1474.54
  375.23, 1404.91
  375.45, 1431.53
  375.66, 1347.56
  375.88, 1460.20
  376.10, 1511.40
  376.31, 1529.83
  376.53, 1454.06
  376.75, 1488.87
  376.97, 1529.83
  377.18, 1427.43
  377.40, 1560.55
  377.62, 1417.19
  377.83, 1386.47
  378.05, 1482.73
  378.27, 1507.31
  378.48, 1501.16
  378.70, 1556.46
  378.92, 1513.45
  379.13, 1511.40
  379.35, 1576.94
  379.57, 1630.18
  379.78, 1681.38
  380.00, 1589.22
  380.22, 1581.03
  380.43, 1562.60
  380.65, 1677.29
  380.87, 1525.74
  381.08, 1603.56
  381.30, 1681.38
  381.52, 1464.30
  381.73, 1568.74
  381.95, 1515.50
  382.16, 1447.91
  382.38, 1509.35
  382.60, 1535.98
  382.81, 1572.84
  383.03, 1517.54
  383.25, 1529.83
  383.46, 1486.83
  383.68, 1515.50
  383.90, 1519.59
  384.11, 1478.63
  384.33, 1484.78
  384.55, 1449.96
  384.76, 1570.79
  384.98, 1478.63
  385.19, 1398.76
  385.41, 1484.78
  385.63, 1548.26
  385.84, 1439.72
  386.06, 1306.60
  386.28, 1476.59
  386.49, 1490.92
  386.71, 1519.59
  386.92, 1490.92
  387.14, 1482.73
  387.36, 1374.19
  387.57, 1443.82
  387.79, 1470.44
  388.01, 1394.67
  388.22, 1464.30
  388.44, 1445.87
  388.65, 1425.39
  388.87, 1521.64
  389.09, 1464.30
  389.30, 1554.41
  389.52, 1454.06
  389.73, 1398.76
  389.95, 1509.35
  390.17, 1568.74
  390.38, 1538.02
  390.60, 1492.97
  390.81, 1497.07
  391.03, 1441.77
  391.25, 1499.11
  391.46, 1441.77
  391.68, 1509.35
  391.89, 1417.19
  392.11, 1402.86
  392.33, 1370.09
  392.54, 1353.71
  392.76, 1419.24
  392.97, 1576.94
  393.19, 1406.95
  393.40, 1439.72
  393.62, 1464.30
  393.84, 1499.11
  394.05, 1472.49
  394.27, 1415.15
  394.48, 1507.31
  394.70, 1390.57
  394.91, 1462.25
  395.13, 1368.04
  395.35, 1396.71
  395.56, 1388.52
  395.78, 1433.58
  395.99, 1474.54
  396.21, 1454.06
  396.42, 1486.83
  396.64, 1454.06
  396.86, 1482.73
  397.07, 1468.39
  397.29, 1429.48
  397.50, 1443.82
  397.72, 1497.07
  397.93, 1396.71
  398.15, 1460.20
  398.36, 1437.67
  398.58, 1441.77
  398.80, 1527.78
  399.01, 1521.64
  399.23, 1486.83
  399.44, 1562.60
  399.66, 1701.86
  399.87, 1607.66
  400.09, 1589.22
  400.30, 1574.89
  400.52, 1589.22
  400.73, 1548.26
  400.95, 1638.38
  401.17, 1535.98
  401.38, 1583.08
  401.60, 1636.33
  401.81, 1628.14
  402.03, 1634.28
  402.24, 1626.09
  402.46, 1746.92
  402.67, 1732.58
  402.89, 1939.43
  403.10, 1943.52
  403.32, 1949.67
  403.53, 2086.88
  403.75, 2428.89
  403.96, 4302.78
  404.18,17798.90
  404.39,56949.92
  404.61,47004.98
  404.82,34659.82
  405.04,18994.91
  405.25, 7370.64
  405.47, 3575.75
  405.68, 2389.98
  405.90, 2066.40
  406.11, 2115.55
  406.33, 1992.67
  406.54, 1873.89
  406.76, 1937.38
  406.97, 1906.66
  407.19, 2318.30
  407.40, 5318.57
  407.62, 7214.99
  407.83, 5375.92
  408.05, 4347.84
  408.26, 2805.72
  408.48, 2162.66
  408.69, 1925.09
  408.91, 2011.11
  409.12, 1869.80
  409.34, 2043.87
  409.55, 1906.66
  409.77, 1920.99
  409.98, 1798.12
  410.20, 1761.25
  410.41, 1978.34
  410.63, 1964.00
  410.84, 1990.63
  411.06, 1957.86
  411.27, 2066.40
  411.49, 2097.12
  411.70, 2117.60
  411.92, 2250.72
  412.13, 2144.22
  412.35, 2093.02
  412.56, 2050.02
  412.77, 2172.89
  412.99, 2209.76
  413.20, 2160.61
  413.42, 2187.23
  413.63, 2228.19
  413.85, 2258.91
  414.06, 2193.37
  414.28, 2232.29
  414.49, 2244.57
  414.71, 2271.20
  414.92, 2422.75
  415.13, 2344.92
  415.35, 2312.16
  415.56, 2361.31
  415.78, 2371.55
  415.99, 2410.46
  416.21, 2312.16
  416.42, 2394.08
  416.64, 2562.01
  416.85, 2475.99
  417.06, 2486.23
  417.28, 2475.99
  417.49, 2512.86
  417.71, 2564.06
  417.92, 2574.30
  418.14, 2535.39
  418.35, 2588.63
  418.56, 2686.93
  418.78, 2656.22
  418.99, 2666.46
  419.21, 2654.17
  419.42, 2727.89
  419.64, 2799.57
  419.85, 2639.83
  420.06, 2731.99
  420.28, 2820.05
  420.49, 2803.67
  420.71, 2840.53
  420.92, 2899.92
  421.14, 2766.81
  421.35, 2789.33
  421.56, 2918.36
  421.78, 2981.84
  421.99, 2953.17
  422.21, 3018.71
  422.42, 2920.40
  422.63, 3000.27
  422.85, 2973.65
  423.06, 3153.87
  423.28, 3205.07
  423.49, 3051.47
  423.70, 3203.02
  423.92, 3008.47
  424.13, 3200.98
  424.35, 3221.45
  424.56, 3344.33
  424.77, 3254.22
  424.99, 3225.55
  425.20, 3389.39
  425.41, 3340.24
  425.63, 3422.16
  425.84, 3518.41
  426.06, 3528.65
  426.27, 3426.25
  426.48, 3604.43
  426.70, 3631.05
  426.91, 3436.49
  427.13, 3639.24
  427.34, 3680.20
  427.55, 3739.59
  427.77, 3592.14
  427.98, 3805.13
  428.19, 3762.12
  428.41, 3860.42
  428.62, 3727.30
  428.83, 3827.65
  429.05, 3954.63
  429.26, 3907.52
  429.48, 4138.94
  429.69, 4016.07
  429.90, 4177.86
  430.12, 4163.52
  430.33, 4327.36
  430.54, 4546.49
  430.76, 4782.01
  430.97, 4550.59
  431.18, 4585.40
  431.40, 4650.94
  431.61, 4532.15
  431.82, 4423.61
  432.04, 4523.96
  432.25, 4695.99
  432.46, 4589.50
  432.68, 4620.22
  432.89, 4704.18
  433.10, 4984.76
  433.32, 5093.30
  433.53, 5683.11
  433.74, 5568.43
  433.96, 5719.98
  434.17, 6367.13
  434.38, 7786.38
  434.60, 7792.52
  434.81, 8564.61
  435.02,13047.61
  435.24,50554.11
  435.45,65535.00
  435.66,65535.00
  435.88,65535.00
  436.09,65535.00
  436.30,65535.00
  436.52,65535.00
  436.73,65535.00
  436.94,40725.91
  437.16,30004.79
  437.37, 6285.22
  437.58, 6059.94
  437.80, 6057.89
  438.01, 6033.32
  438.22, 5722.02
  438.43, 5752.74
  438.65, 5734.31
  438.86, 5783.46
  439.07, 5582.76
  439.29, 5765.03
  439.50, 5730.22
  439.71, 5758.89
  439.93, 5494.70
  440.14, 5705.64
  440.35, 5857.19
  440.56, 5765.03
  440.78, 5609.39
  440.99, 5744.55
  441.20, 5621.67
  441.42, 5920.68
  441.63, 5744.55
  441.84, 5627.82
  442.05, 5838.76
  442.27, 5754.79
  442.48, 5797.80
  442.69, 5926.82
  442.91, 5830.57
  443.12, 5926.82
  443.33, 5771.18
  443.54, 5838.76
  443.76, 5842.85
  443.97, 5754.79
  444.18, 5748.65
  444.39, 5715.88
  444.61, 6006.69
  444.82, 5902.25
  445.03, 5865.38
  445.24, 5685.16
  445.46, 5797.80
  445.67, 5875.62
  445.88, 5994.40
  446.09, 5820.33
  446.31, 5822.38
  446.52, 5844.90
  446.73, 5910.44
  446.94, 5803.94
  447.16, 6078.37
  447.37, 6029.22
  447.58, 6086.56
  447.79, 5892.01
  448.01, 5789.61
  448.22, 5781.42
  448.43, 6012.84
  448.64, 5932.97
  448.86, 5873.57
  449.07, 5867.43
  449.28, 5941.16
  449.49, 5887.91
  449.71, 6072.23
  449.92, 5998.50
  450.13, 5957.54
  450.34, 5818.28
  450.55, 5842.85
  450.77, 5871.53
  450.98, 5826.47
  451.19, 5679.02
  451.40, 5744.55
  451.62, 5883.81
  451.83, 5924.77
  452.04, 5803.94
  452.25, 5818.28
  452.46, 5869.48
  452.68, 5971.88
  452.89, 6129.57
  453.10, 6113.19
  453.31, 5996.45
  453.53, 6064.04
  453.74, 5851.05
  453.95, 5904.29
  454.16, 5937.06
  454.37, 5922.73
  454.59, 6115.23
  454.80, 5902.25
  455.01, 5844.90
  455.22, 5869.48
  455.43, 5920.68
  455.65, 5812.14
  455.86, 5773.22
  456.07, 5914.53
  456.28, 5881.77
  456.49, 5664.68
  456.70, 6041.51
  456.92, 5814.18
  457.13, 6033.32
  457.34, 5842.85
  457.55, 5814.18
  457.76, 5869.48
  457.98, 5951.40
  458.19, 5871.53
  458.40, 5910.44
  458.61, 6064.04
  458.82, 5738.41
  459.03, 5863.33
  459.25, 6053.80
  459.46, 5722.02
  459.67, 5756.84
  459.88, 5926.82
  460.09, 5789.61
  460.30, 5879.72
  460.52, 5799.85
  460.73, 5975.97
  460.94, 5719.98
  461.15, 5754.79
  461.36, 5722.02
  461.57, 5732.26
  461.79, 5820.33
  462.00, 5732.26
  462.21, 5691.31
  462.42, 5930.92
  462.63, 5939.11
  462.84, 5670.83
  463.05, 5871.53
  463.27, 5660.59
  463.48, 5754.79
  463.69, 5975.97
  463.90, 5840.81
  464.11, 5932.97
  464.32, 5711.78
  464.53, 5805.99
  464.75, 5746.60
  464.96, 5738.41
  465.17, 5844.90
  465.38, 5699.50
  465.59, 5873.57
  465.80, 5762.98
  466.01, 5871.53
  466.22, 5822.38
  466.44, 5937.06
  466.65, 5947.30
  466.86, 6006.69
  467.07, 5699.50
  467.28, 5744.55
  467.49, 5777.32
  467.70, 5832.61
  467.91, 5879.72
  468.12, 5867.43
  468.34, 5625.77
  468.55, 5838.76
  468.76, 5810.09
  468.97, 5785.51
  469.18, 5627.82
  469.39, 5676.97
  469.60, 5621.67
  469.81, 5679.02
  470.02, 5674.92
  470.24, 5750.70
  470.45, 5640.11
  470.66, 5644.20
  470.87, 5769.13
  471.08, 5603.24
  471.29, 5574.57
  471.50, 5814.18
  471.71, 5799.85
  471.92, 5607.34
  472.13, 5722.02
  472.34, 5744.55
  472.56, 5722.02
  472.77, 5765.03
  472.98, 5644.20
  473.19, 5593.00
  473.40, 5650.35
  473.61, 5603.24
  473.82, 5736.36
  474.03, 5676.97
  474.24, 5545.90
  474.45, 5627.82
  474.66, 5715.88
  474.87, 5783.46
  475.08, 5681.07
  475.29, 5498.80
  475.51, 6172.58
  475.72, 5599.15
  475.93, 5640.11
  476.14, 5562.28
  476.35, 5674.92
  476.56, 5689.26
  476.77, 5588.91
  476.98, 5875.62
  477.19, 5908.39
  477.40, 5842.85
  477.61, 5861.29
  477.82, 5918.63
  478.03, 5867.43
  478.24, 6016.93
  478.45, 5849.00
  478.66, 6084.52
  478.87, 6023.08
  479.08, 6317.98
  479.29, 6264.74
  479.50, 6324.13
  479.72, 6551.45
  479.93, 6821.78
  480.14, 6815.64
  480.35, 7040.92
  480.56, 7255.95
  480.77, 7405.45
  480.98, 7612.30
  481.19, 7966.60
  481.40, 8181.64
  481.61, 8460.16
  481.82, 9009.01
  482.03, 9455.47
  482.24, 9797.48
  482.45,10641.25
  482.66,11439.95
  482.87,11910.99
  483.08,12889.92
  483.29,13827.89
  483.50,14784.29
  483.71,15533.84
  483.92,16541.44
  484.13,17108.73
  484.34,18065.13
  484.55,19441.37
  484.76,20348.62
  484.97,21655.22
  485.18,22961.83
  485.39,24860.29
  485.60,26234.48
  485.81,27500.12
  486.02,28859.98
  486.23,29468.22
  486.44,29656.64
  486.65,29957.69
  486.86,29810.23
  487.07,30314.03
  487.28,29683.26
  487.49,29316.67
  487.70,28919.37
  487.91,28466.77
  488.12,27203.17
  488.33,26513.00
  488.54,25775.73
  488.75,24800.90
  488.96,24153.74
  489.17,24000.15
  489.38,22884.00
  489.59,22705.83
  489.80,22077.10
  490.01,21368.51
  490.21,21231.29
  490.42,20893.38
  490.63,20686.53
  490.84,20731.59
  491.05,21524.15
  491.26,21882.55
  491.47,20897.47
  491.68,20391.62
  491.89,20248.27
  492.10,19304.15
  492.31,18616.04
  492.52,18274.03
  492.73,18065.13
  492.94,17325.82
  493.15,17078.01
  493.36,16754.43
  493.57,16656.13
  493.78,16250.63
  493.99,15931.15
  494.20,15597.33
  494.40,15204.12
  494.61,15327.00
  494.82,14731.04
  495.03,14550.82
  495.24,14061.35
  495.45,14042.92
  495.66,13639.47
  495.87,13178.68
  496.08,13023.03
  496.29,12662.59
  496.50,12506.95
  496.71,12126.02
  496.92,12232.52
  497.13,11642.70
  497.33,11695.95
  497.54,11272.02
  497.75,11214.68
  497.96,10800.99
  498.17,10522.46
  498.38,10082.15
  498.59, 9916.26
  498.80, 9504.62
  499.01, 9256.82
  499.22, 8982.39
  499.43, 8593.28
  499.63, 8527.74
  499.84, 8421.25
  500.05, 8175.49
  500.26, 7962.50
  500.47, 7651.21
  500.68, 7241.62
  500.89, 7206.80
  501.10, 7133.08
  501.31, 7020.44
  501.52, 6750.10
  501.72, 6596.51
  501.93, 6428.57
  502.14, 6240.16
  502.35, 6209.44
  502.56, 6080.42
  502.77, 5877.67
  502.98, 5631.91
  503.19, 5603.24
  503.39, 5531.56
  503.60, 5390.25
  503.81, 5191.60
  504.02, 5072.82
  504.23, 5087.15
  504.44, 4951.99
  504.65, 4995.00
  504.86, 4769.72
  505.06, 4691.90
  505.27, 4609.98
  505.48, 4519.87
  505.69, 4384.70
  505.90, 4442.04
  506.11, 4407.23
  506.32, 4360.13
  506.52, 4265.92
  506.73, 4173.76
  506.94, 4294.59
  507.15, 4091.84
  507.36, 3999.68
  507.57, 3950.53
  507.78, 3948.48
  507.98, 4186.05
  508.19, 3956.68
  508.40, 4042.69
  508.61, 3911.62
  508.82, 3940.29
  509.03, 3923.91
  509.23, 3784.65
  509.44, 3934.15
  509.65, 3708.87
  509.86, 3823.56
  510.07, 3680.20
  510.28, 3717.06
  510.48, 3569.61
  510.69, 3579.85
  510.90, 3549.13
  511.11, 3565.51
  511.32, 3469.26
  511.53, 3497.93
  511.73, 3557.32
  511.94, 3395.53
  512.15, 3430.35
  512.36, 3526.60
  512.57, 3485.64
  512.77, 3422.16
  512.98, 3358.67
  513.19, 3315.66
  513.40, 3440.59
  513.61, 3753.93
  513.81, 3344.33
  514.02, 3272.65
  514.23, 3342.28
  514.44, 3178.45
  514.65, 3303.37
  514.85, 3198.93
  515.06, 3225.55
  515.27, 3084.24
  515.48, 3241.93
  515.69, 3135.44
  515.89, 3157.97
  516.10, 3123.15
  516.31, 3119.06
  516.52, 3129.30
  516.73, 3096.53
  516.93, 3207.12
  517.14, 2957.27
  517.35, 3008.47
  517.56, 2901.97
  517.76, 2944.98
  517.97, 3016.66
  518.18, 2953.17
  518.39, 2840.53
  518.60, 3026.90
  518.80, 2910.16
  519.01, 2799.57
  519.22, 2914.26
  519.43, 2918.36
  519.63, 2899.92
  519.84, 2865.11
  520.05, 2832.34
  520.26, 2918.36
  520.46, 2844.63
  520.67, 2795.48
  520.88, 2842.58
  521.09, 2770.90
  521.29, 2785.24
  521.50, 2826.20
  521.71, 2805.72
  521.92, 2820.05
  522.12, 2564.06
  522.33, 2750.42
  522.54, 2695.13
  522.75, 2699.22
  522.95, 2762.71
  523.16, 2693.08
  523.37, 2641.88
  523.58, 2566.10
  523.78, 2766.81
  523.99, 2697.17
  524.20, 2734.04
  524.41, 2658.26
  524.61, 2656.22
  524.82, 2623.45
  525.03, 2740.18
  525.23, 2754.52
  525.44, 2766.81
  525.65, 2734.04
  525.86, 2834.39
  526.06, 2674.65
  526.27, 2711.51
  526.48, 2742.23
  526.69, 2844.63
  526.89, 2844.63
  527.10, 2875.35
  527.31, 2934.74
  527.51, 2994.13
  527.72, 3020.75
  527.93, 2895.83
  528.13, 2959.31
  528.34, 2840.53
  528.55, 2934.74
  528.76, 2887.64
  528.96, 2985.94
  529.17, 2912.21
  529.38, 3014.61
  529.58, 3043.28
  529.79, 3026.90
  530.00, 3102.67
  530.20, 3016.66
  530.41, 3196.88
  530.62, 3153.87
  530.82, 3368.91
  531.03, 3223.50
  531.24, 3258.32
  531.45, 3479.50
  531.65, 3538.89
  531.86, 3731.40
  532.07, 4052.93
  532.27, 4470.72
  532.48, 5136.31
  532.69, 5599.15
  532.89, 6404.00
  533.10, 7425.93
  533.31, 7325.58
  533.51, 6946.71
  533.72, 6584.22
  533.93, 6342.56
  534.13, 5980.07
  534.34, 5877.67
  534.55, 6039.46
  534.75, 6039.46
  534.96, 6238.11
  535.17, 6551.45
  535.37, 7235.47
  535.58, 7473.04
  535.79, 8134.53
  535.99, 8775.55
  536.20, 9586.54
  536.40,10921.82
  536.61,12300.10
  536.82,14419.75
  537.02,16641.79
  537.23,18593.51
  537.44,20688.58
  537.64,22046.38
  537.85,23543.45
  538.06,24442.51
  538.26,25364.09
  538.47,26019.44
  538.67,27577.95
  538.88,30172.72
  539.09,33897.98
  539.29,38604.21
  539.50,44864.85
